rowkey,deviceId,variable,value,alarmClass,timeMili,received_time,kafka_time
it_866897057804892#2023.03.27.05.34.28.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895268000,2023-03-27 05:34:37.031000 UTC,2023-03-27T11:04:28
it_866897057804892#2023.03.27.05.34.11.000#000,it_866897057804892,POSITION,"13.082554817199707,80.28189849853516,null,GPS",0,1679895251000,2023-03-27 05:34:22.732000 UTC,2023-03-27T11:04:11
it_866897057804892#2023.03.27.05.34.11.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895251000,2023-03-27 05:34:22.726000 UTC,2023-03-27T11:04:11
it_866897057804892#2023.03.27.05.34.11.000#1112,it_866897057804892,ENGINE RPM,923.0,0,1679895251000,2023-03-27 05:34:22.444000 UTC,2023-03-27T11:04:11
it_866897057804892#2023.03.27.05.34.11.000#1113,it_866897057804892,Vehicle speed,28,0,1679895251000,2023-03-27 05:34:22.428000 UTC,2023-03-27T11:04:11
it_866897057804892#2023.03.27.05.33.27.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679895207000,2023-03-27 05:33:31.275000 UTC,2023-03-27T11:03:27
it_866897057804892#2023.03.27.05.33.27.000#000,it_866897057804892,POSITION,"13.082098007202148,80.27863311767578,null,GPS",0,1679895207000,2023-03-27 05:33:31.274000 UTC,2023-03-27T11:03:27
it_866897057804892#2023.03.27.05.33.27.000#1113,it_866897057804892,Vehicle speed,0,0,1679895207000,2023-03-27 05:33:31.273000 UTC,2023-03-27T11:03:27
it_866897057804892#2023.03.27.05.33.27.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895207000,2023-03-27 05:33:31.231000 UTC,2023-03-27T11:03:27
it_866897057804892#2023.03.27.05.33.18.000#000,it_866897057804892,POSITION,"13.082047462463379,80.27825927734375,null,GPS",0,1679895198000,2023-03-27 05:33:24.167000 UTC,2023-03-27T11:03:18
it_866897057804892#2023.03.27.05.33.18.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679895198000,2023-03-27 05:33:24.167000 UTC,2023-03-27T11:03:18
it_866897057804892#2023.03.27.05.33.18.000#1113,it_866897057804892,Vehicle speed,0,0,1679895198000,2023-03-27 05:33:24.158000 UTC,2023-03-27T11:03:18
it_866897057804892#2023.03.27.05.33.18.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895198000,2023-03-27 05:33:23.651000 UTC,2023-03-27T11:03:18
it_866897057804892#2023.03.27.05.33.12.000#000,it_866897057804892,POSITION,"13.082048416137695,80.27808380126953,null,GPS",0,1679895192000,2023-03-27 05:33:16.425000 UTC,2023-03-27T11:03:12
it_866897057804892#2023.03.27.05.33.12.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679895192000,2023-03-27 05:33:16.418000 UTC,2023-03-27T11:03:12
it_866897057804892#2023.03.27.05.32.51.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679895171000,2023-03-27 05:32:54.587000 UTC,2023-03-27T11:02:51
it_866897057804892#2023.03.27.05.32.51.000#000,it_866897057804892,POSITION,"13.081947326660156,80.27771759033203,null,GPS",0,1679895171000,2023-03-27 05:32:54.586000 UTC,2023-03-27T11:02:51
it_866897057804892#2023.03.27.05.32.34.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895154000,2023-03-27 05:32:38.951000 UTC,2023-03-27T11:02:34
it_866897057804892#2023.03.27.05.32.34.000#000,it_866897057804892,POSITION,"13.08193302154541,80.2776870727539,null,GPS",0,1679895154000,2023-03-27 05:32:38.950000 UTC,2023-03-27T11:02:34
it_866897057804892#2023.03.27.05.32.34.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679895154000,2023-03-27 05:32:38.567000 UTC,2023-03-27T11:02:34
it_866897057804892#2023.03.27.05.32.34.000#1113,it_866897057804892,Vehicle speed,0,0,1679895154000,2023-03-27 05:32:38.564000 UTC,2023-03-27T11:02:34
it_866897057804892#2023.03.27.05.32.25.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895145000,2023-03-27 05:32:29.097000 UTC,2023-03-27T11:02:25
it_866897057804892#2023.03.27.05.32.25.000#000,it_866897057804892,POSITION,"13.081954956054688,80.27766418457031,null,GPS",0,1679895145000,2023-03-27 05:32:29.092000 UTC,2023-03-27T11:02:25
it_866897057804892#2023.03.27.05.32.25.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679895145000,2023-03-27 05:32:28.673000 UTC,2023-03-27T11:02:25
it_866897057804892#2023.03.27.05.32.25.000#1113,it_866897057804892,Vehicle speed,0,0,1679895145000,2023-03-27 05:32:28.658000 UTC,2023-03-27T11:02:25
it_866897057804892#2023.03.27.05.32.06.000#000,it_866897057804892,POSITION,"13.081850051879883,80.27666473388672,null,GPS",0,1679895126000,2023-03-27 05:32:14.452000 UTC,2023-03-27T11:02:06
it_866897057804892#2023.03.27.05.32.06.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679895126000,2023-03-27 05:32:14.450000 UTC,2023-03-27T11:02:06
it_866897057804892#2023.03.27.05.31.50.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895110000,2023-03-27 05:31:55.255000 UTC,2023-03-27T11:01:50
it_866897057804892#2023.03.27.05.31.50.000#1112,it_866897057804892,ENGINE RPM,898.0,0,1679895110000,2023-03-27 05:31:55.254000 UTC,2023-03-27T11:01:50
it_866897057804892#2023.03.27.05.31.50.000#000,it_866897057804892,POSITION,"13.08166217803955,80.2756118774414,null,GPS",0,1679895110000,2023-03-27 05:31:55.251000 UTC,2023-03-27T11:01:50
it_866897057804892#2023.03.27.05.31.50.000#1113,it_866897057804892,Vehicle speed,26,0,1679895110000,2023-03-27 05:31:55.228000 UTC,2023-03-27T11:01:50
it_866897057804892#2023.03.27.05.31.41.000#000,it_866897057804892,POSITION,"13.081643104553223,80.2752685546875,null,GPS",0,1679895101000,2023-03-27 05:31:45.479000 UTC,2023-03-27T11:01:41
it_866897057804892#2023.03.27.05.31.41.000#1112,it_866897057804892,ENGINE RPM,898.0,0,1679895101000,2023-03-27 05:31:45.479000 UTC,2023-03-27T11:01:41
it_866897057804892#2023.03.27.05.31.41.000#1113,it_866897057804892,Vehicle speed,26,0,1679895101000,2023-03-27 05:31:45.470000 UTC,2023-03-27T11:01:41
it_866897057804892#2023.03.27.05.31.41.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895101000,2023-03-27 05:31:45.350000 UTC,2023-03-27T11:01:41
it_866897057804892#2023.03.27.05.31.04.000#331,it_866897057804892,IGNITION_STATUS,0,0,1679895064000,2023-03-27 05:31:08.559000 UTC,2023-03-27T11:01:04
it_866897057804892#2023.03.27.05.31.04.000#000,it_866897057804892,POSITION,"13.081268310546875,80.27242279052734,null,GPS",0,1679895064000,2023-03-27 05:31:08.557000 UTC,2023-03-27T11:01:04
it_866897057804892#2023.03.27.05.30.50.000#000,it_866897057804892,POSITION,"13.0810546875,80.27132415771484,null,GPS",0,1679895050000,2023-03-27 05:30:55.215000 UTC,2023-03-27T11:00:50
it_866897057804892#2023.03.27.05.30.50.000#1112,it_866897057804892,ENGINE RPM,1346.0,0,1679895050000,2023-03-27 05:30:55.211000 UTC,2023-03-27T11:00:50
it_866897057804892#2023.03.27.05.30.50.000#1113,it_866897057804892,Vehicle speed,20,0,1679895050000,2023-03-27 05:30:55.197000 UTC,2023-03-27T11:00:50
it_866897057804892#2023.03.27.05.30.50.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895050000,2023-03-27 05:30:55.190000 UTC,2023-03-27T11:00:50
it_866897057804892#2023.03.27.05.30.40.000#000,it_866897057804892,POSITION,"13.080911636352539,80.27080535888672,null,GPS",0,1679895040000,2023-03-27 05:30:48.836000 UTC,2023-03-27T11:00:40
it_866897057804892#2023.03.27.05.30.40.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895040000,2023-03-27 05:30:48.836000 UTC,2023-03-27T11:00:40
it_866897057804892#2023.03.27.05.30.40.000#1112,it_866897057804892,ENGINE RPM,1037.0,0,1679895040000,2023-03-27 05:30:48.831000 UTC,2023-03-27T11:00:40
it_866897057804892#2023.03.27.05.30.40.000#1113,it_866897057804892,Vehicle speed,14,0,1679895040000,2023-03-27 05:30:48.814000 UTC,2023-03-27T11:00:40
it_866897057804892#2023.03.27.05.30.34.000#000,it_866897057804892,POSITION,"13.080875396728516,80.2706298828125,null,GPS",0,1679895034000,2023-03-27 05:30:37.628000 UTC,2023-03-27T11:00:34
it_866897057804892#2023.03.27.05.30.34.000#1112,it_866897057804892,ENGINE RPM,1105.0,0,1679895034000,2023-03-27 05:30:37.628000 UTC,2023-03-27T11:00:34
it_866897057804892#2023.03.27.05.30.34.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679895034000,2023-03-27 05:30:37.627000 UTC,2023-03-27T11:00:34
it_866897057804892#2023.03.27.05.30.34.000#1113,it_866897057804892,Vehicle speed,26,0,1679895034000,2023-03-27 05:30:37.621000 UTC,2023-03-27T11:00:34
it_866897057804892#2023.03.27.05.29.40.000#000,it_866897057804892,POSITION,"13.080750465393066,80.26943969726562,null,GPS",0,1679894980000,2023-03-27 05:29:43.984000 UTC,2023-03-27T10:59:40
it_866897057804892#2023.03.27.05.29.40.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894980000,2023-03-27 05:29:43.981000 UTC,2023-03-27T10:59:40
it_866897057804892#2023.03.27.05.29.40.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679894980000,2023-03-27 05:29:43.872000 UTC,2023-03-27T10:59:40
it_866897057804892#2023.03.27.05.29.40.000#1113,it_866897057804892,Vehicle speed,0,0,1679894980000,2023-03-27 05:29:43.831000 UTC,2023-03-27T10:59:40
it_866897057804892#2023.03.27.05.29.30.000#1112,it_866897057804892,ENGINE RPM,910.0,0,1679894970000,2023-03-27 05:29:34.181000 UTC,2023-03-27T10:59:30
it_866897057804892#2023.03.27.05.29.30.000#000,it_866897057804892,POSITION,"13.080738067626953,80.2694320678711,null,GPS",0,1679894970000,2023-03-27 05:29:34.180000 UTC,2023-03-27T10:59:30
it_866897057804892#2023.03.27.05.29.30.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894970000,2023-03-27 05:29:34.180000 UTC,2023-03-27T10:59:30
it_866897057804892#2023.03.27.05.29.30.000#1113,it_866897057804892,Vehicle speed,1,0,1679894970000,2023-03-27 05:29:34.174000 UTC,2023-03-27T10:59:30
it_866897057804892#2023.03.27.05.29.20.000#1112,it_866897057804892,ENGINE RPM,895.0,0,1679894960000,2023-03-27 05:29:26.372000 UTC,2023-03-27T10:59:20
it_866897057804892#2023.03.27.05.29.20.000#000,it_866897057804892,POSITION,"13.0807523727417,80.26937103271484,null,GPS",0,1679894960000,2023-03-27 05:29:26.369000 UTC,2023-03-27T10:59:20
it_866897057804892#2023.03.27.05.29.20.000#1113,it_866897057804892,Vehicle speed,2,0,1679894960000,2023-03-27 05:29:26.356000 UTC,2023-03-27T10:59:20
it_866897057804892#2023.03.27.05.29.20.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894960000,2023-03-27 05:29:26.231000 UTC,2023-03-27T10:59:20
it_866897057804892#2023.03.27.05.29.10.000#000,it_866897057804892,POSITION,"13.0807523727417,80.26936340332031,null,GPS",0,1679894950000,2023-03-27 05:29:14.452000 UTC,2023-03-27T10:59:10
it_866897057804892#2023.03.27.05.29.10.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894950000,2023-03-27 05:29:14.451000 UTC,2023-03-27T10:59:10
it_866897057804892#2023.03.27.05.29.10.000#1112,it_866897057804892,ENGINE RPM,865.0,0,1679894950000,2023-03-27 05:29:14.171000 UTC,2023-03-27T10:59:10
it_866897057804892#2023.03.27.05.29.10.000#1113,it_866897057804892,Vehicle speed,6,0,1679894950000,2023-03-27 05:29:14.166000 UTC,2023-03-27T10:59:10
it_866897057804892#2023.03.27.05.29.00.000#000,it_866897057804892,POSITION,"13.080747604370117,80.26927947998047,null,GPS",0,1679894940000,2023-03-27 05:29:04.162000 UTC,2023-03-27T10:59:00
it_866897057804892#2023.03.27.05.29.00.000#1112,it_866897057804892,ENGINE RPM,858.0,0,1679894940000,2023-03-27 05:29:04.159000 UTC,2023-03-27T10:59:00
it_866897057804892#2023.03.27.05.29.00.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894940000,2023-03-27 05:29:04.159000 UTC,2023-03-27T10:59:00
it_866897057804892#2023.03.27.05.29.00.000#1113,it_866897057804892,Vehicle speed,0,0,1679894940000,2023-03-27 05:29:04.137000 UTC,2023-03-27T10:59:00
it_866897057804892#2023.03.27.05.28.50.000#1112,it_866897057804892,ENGINE RPM,888.0,0,1679894930000,2023-03-27 05:28:54.246000 UTC,2023-03-27T10:58:50
it_866897057804892#2023.03.27.05.28.50.000#000,it_866897057804892,POSITION,"13.0807523727417,80.26924896240234,null,GPS",0,1679894930000,2023-03-27 05:28:54.244000 UTC,2023-03-27T10:58:50
it_866897057804892#2023.03.27.05.28.50.000#1113,it_866897057804892,Vehicle speed,4,0,1679894930000,2023-03-27 05:28:54.242000 UTC,2023-03-27T10:58:50
it_866897057804892#2023.03.27.05.28.50.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894930000,2023-03-27 05:28:54.056000 UTC,2023-03-27T10:58:50
it_866897057804892#2023.03.27.05.28.01.000#000,it_866897057804892,POSITION,"13.080713272094727,80.2677230834961,null,GPS",0,1679894881000,2023-03-27 05:28:07.266000 UTC,2023-03-27T10:58:01
it_866897057804892#2023.03.27.05.28.01.000#1112,it_866897057804892,ENGINE RPM,1363.0,0,1679894881000,2023-03-27 05:28:07.265000 UTC,2023-03-27T10:58:01
it_866897057804892#2023.03.27.05.28.01.000#1113,it_866897057804892,Vehicle speed,12,0,1679894881000,2023-03-27 05:28:07.241000 UTC,2023-03-27T10:58:01
it_866897057804892#2023.03.27.05.28.01.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894881000,2023-03-27 05:28:07.214000 UTC,2023-03-27T10:58:01
it_866897057804892#2023.03.27.05.27.50.000#000,it_866897057804892,POSITION,"13.080721855163574,80.26728820800781,null,GPS",0,1679894870000,2023-03-27 05:27:54.480000 UTC,2023-03-27T10:57:50
it_866897057804892#2023.03.27.05.27.50.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679894870000,2023-03-27 05:27:54.477000 UTC,2023-03-27T10:57:50
it_866897057804892#2023.03.27.05.27.50.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894870000,2023-03-27 05:27:54.477000 UTC,2023-03-27T10:57:50
it_866897057804892#2023.03.27.05.27.50.000#1113,it_866897057804892,Vehicle speed,0,0,1679894870000,2023-03-27 05:27:54.459000 UTC,2023-03-27T10:57:50
it_866897057804892#2023.03.27.05.27.40.000#000,it_866897057804892,POSITION,"13.080698013305664,80.26728820800781,null,GPS",0,1679894860000,2023-03-27 05:27:44.480000 UTC,2023-03-27T10:57:40
it_866897057804892#2023.03.27.05.27.40.000#1112,it_866897057804892,ENGINE RPM,897.0,0,1679894860000,2023-03-27 05:27:44.479000 UTC,2023-03-27T10:57:40
it_866897057804892#2023.03.27.05.27.40.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894860000,2023-03-27 05:27:44.479000 UTC,2023-03-27T10:57:40
it_866897057804892#2023.03.27.05.27.40.000#1113,it_866897057804892,Vehicle speed,0,0,1679894860000,2023-03-27 05:27:44.464000 UTC,2023-03-27T10:57:40
it_866897057804892#2023.03.27.05.27.30.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894850000,2023-03-27 05:27:34.550000 UTC,2023-03-27T10:57:30
it_866897057804892#2023.03.27.05.27.30.000#000,it_866897057804892,POSITION,"13.080670356750488,80.26729583740234,null,GPS",0,1679894850000,2023-03-27 05:27:34.547000 UTC,2023-03-27T10:57:30
it_866897057804892#2023.03.27.05.27.30.000#1112,it_866897057804892,ENGINE RPM,901.0,0,1679894850000,2023-03-27 05:27:34.193000 UTC,2023-03-27T10:57:30
it_866897057804892#2023.03.27.05.27.30.000#1113,it_866897057804892,Vehicle speed,0,0,1679894850000,2023-03-27 05:27:34.182000 UTC,2023-03-27T10:57:30
it_866897057804892#2023.03.27.05.27.19.000#000,it_866897057804892,POSITION,"13.080662727355957,80.26728820800781,null,GPS",0,1679894839000,2023-03-27 05:27:25.261000 UTC,2023-03-27T10:57:19
it_866897057804892#2023.03.27.05.27.19.000#1112,it_866897057804892,ENGINE RPM,900.0,0,1679894839000,2023-03-27 05:27:25.259000 UTC,2023-03-27T10:57:19
it_866897057804892#2023.03.27.05.27.19.000#1113,it_866897057804892,Vehicle speed,0,0,1679894839000,2023-03-27 05:27:25.243000 UTC,2023-03-27T10:57:19
it_866897057804892#2023.03.27.05.27.19.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894839000,2023-03-27 05:27:25.077000 UTC,2023-03-27T10:57:19
it_866897057804892#2023.03.27.05.27.09.000#000,it_866897057804892,POSITION,"13.080647468566895,80.26728820800781,null,GPS",0,1679894829000,2023-03-27 05:27:14.594000 UTC,2023-03-27T10:57:09
it_866897057804892#2023.03.27.05.27.09.000#1112,it_866897057804892,ENGINE RPM,910.0,0,1679894829000,2023-03-27 05:27:14.589000 UTC,2023-03-27T10:57:09
it_866897057804892#2023.03.27.05.27.09.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894829000,2023-03-27 05:27:14.589000 UTC,2023-03-27T10:57:09
it_866897057804892#2023.03.27.05.27.09.000#1113,it_866897057804892,Vehicle speed,0,0,1679894829000,2023-03-27 05:27:14.565000 UTC,2023-03-27T10:57:09
it_866897057804892#2023.03.27.05.27.00.000#1112,it_866897057804892,ENGINE RPM,897.0,0,1679894820000,2023-03-27 05:27:04.575000 UTC,2023-03-27T10:57:00
it_866897057804892#2023.03.27.05.27.00.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894820000,2023-03-27 05:27:04.575000 UTC,2023-03-27T10:57:00
it_866897057804892#2023.03.27.05.27.00.000#000,it_866897057804892,POSITION,"13.080648422241211,80.26725769042969,null,GPS",0,1679894820000,2023-03-27 05:27:04.571000 UTC,2023-03-27T10:57:00
it_866897057804892#2023.03.27.05.27.00.000#1113,it_866897057804892,Vehicle speed,0,0,1679894820000,2023-03-27 05:27:04.570000 UTC,2023-03-27T10:57:00
it_866897057804892#2023.03.27.05.26.50.000#000,it_866897057804892,POSITION,"13.080641746520996,80.26725006103516,null,GPS",0,1679894810000,2023-03-27 05:26:54.665000 UTC,2023-03-27T10:56:50
it_866897057804892#2023.03.27.05.26.50.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894810000,2023-03-27 05:26:54.664000 UTC,2023-03-27T10:56:50
it_866897057804892#2023.03.27.05.26.50.000#1112,it_866897057804892,ENGINE RPM,907.0,0,1679894810000,2023-03-27 05:26:53.809000 UTC,2023-03-27T10:56:50
it_866897057804892#2023.03.27.05.26.50.000#1113,it_866897057804892,Vehicle speed,0,0,1679894810000,2023-03-27 05:26:53.799000 UTC,2023-03-27T10:56:50
it_866897057804892#2023.03.27.05.26.40.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894800000,2023-03-27 05:26:44.715000 UTC,2023-03-27T10:56:40
it_866897057804892#2023.03.27.05.26.40.000#000,it_866897057804892,POSITION,"13.080636978149414,80.26724243164062,null,GPS",0,1679894800000,2023-03-27 05:26:44.714000 UTC,2023-03-27T10:56:40
it_866897057804892#2023.03.27.05.26.40.000#1112,it_866897057804892,ENGINE RPM,908.0,0,1679894800000,2023-03-27 05:26:44.682000 UTC,2023-03-27T10:56:40
it_866897057804892#2023.03.27.05.26.40.000#1113,it_866897057804892,Vehicle speed,0,0,1679894800000,2023-03-27 05:26:44.675000 UTC,2023-03-27T10:56:40
it_866897057804892#2023.03.27.05.26.30.000#1112,it_866897057804892,ENGINE RPM,901.0,0,1679894790000,2023-03-27 05:26:34.511000 UTC,2023-03-27T10:56:30
it_866897057804892#2023.03.27.05.26.30.000#000,it_866897057804892,POSITION,"13.080633163452148,80.2672119140625,null,GPS",0,1679894790000,2023-03-27 05:26:34.510000 UTC,2023-03-27T10:56:30
it_866897057804892#2023.03.27.05.26.30.000#1113,it_866897057804892,Vehicle speed,0,0,1679894790000,2023-03-27 05:26:34.510000 UTC,2023-03-27T10:56:30
it_866897057804892#2023.03.27.05.26.30.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894790000,2023-03-27 05:26:34.456000 UTC,2023-03-27T10:56:30
it_866897057804892#2023.03.27.05.25.30.000#000,it_866897057804892,POSITION,"13.080697059631348,80.26653289794922,null,GPS",0,1679894730000,2023-03-27 05:25:34.369000 UTC,2023-03-27T10:55:30
it_866897057804892#2023.03.27.05.25.30.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679894730000,2023-03-27 05:25:34.365000 UTC,2023-03-27T10:55:30
it_866897057804892#2023.03.27.05.25.30.000#1113,it_866897057804892,Vehicle speed,0,0,1679894730000,2023-03-27 05:25:34.364000 UTC,2023-03-27T10:55:30
it_866897057804892#2023.03.27.05.25.30.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894730000,2023-03-27 05:25:34.247000 UTC,2023-03-27T10:55:30
it_866897057804892#2023.03.27.05.25.20.000#000,it_866897057804892,POSITION,"13.080719947814941,80.2658462524414,null,GPS",0,1679894720000,2023-03-27 05:25:26.096000 UTC,2023-03-27T10:55:20
it_866897057804892#2023.03.27.05.25.20.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679894720000,2023-03-27 05:25:26.095000 UTC,2023-03-27T10:55:20
it_866897057804892#2023.03.27.05.25.20.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894720000,2023-03-27 05:25:26.095000 UTC,2023-03-27T10:55:20
it_866897057804892#2023.03.27.05.25.20.000#1113,it_866897057804892,Vehicle speed,0,0,1679894720000,2023-03-27 05:25:26.085000 UTC,2023-03-27T10:55:20
it_866897057804892#2023.03.27.05.25.17.000#000,it_866897057804892,POSITION,"13.080721855163574,80.26578521728516,null,GPS",0,1679894717000,2023-03-27 05:25:23.010000 UTC,2023-03-27T10:55:17
it_866897057804892#2023.03.27.05.25.17.000#1112,it_866897057804892,ENGINE RPM,0.0,0,1679894717000,2023-03-27 05:25:23.007000 UTC,2023-03-27T10:55:17
it_866897057804892#2023.03.27.05.25.17.000#1113,it_866897057804892,Vehicle speed,0,0,1679894717000,2023-03-27 05:25:23.000000 UTC,2023-03-27T10:55:17
it_866897057804892#2023.03.27.05.25.17.000#331,it_866897057804892,IGNITION_STATUS,1,0,1679894717000,2023-03-27 05:25:22.163000 UTC,2023-03-27T10:55:17
it_866897057804892#2023.03.27.05.25.09.000#000,it_866897057804892,POSITION,"13.080777168273926,80.26519012451172,null,GPS",0,1679894709000,2023-03-27 05:25:17.187000 UTC,2023-03-27T10:55:09
